Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-12 00:00:00+09:00,1954.3008542620887,1961.870162823743,1943.8930549898141,1957.6124267578125,19714600,0.0,0.0
2023-06-13 00:00:00+09:00,1986.9435480827296,2065.4751264117135,1986.470466285567,2056.486572265625,70125200,0.0,0.0
2023-06-14 00:00:00+09:00,2138.329520089286,2223.4842354910716,2114.675432477679,2185.6376953125,99612100,0.0,0.0
2023-06-15 00:00:00+09:00,2219.6996802026097,2231.053642761191,2179.487729474302,2195.572509765625,57885900,0.0,0.0
2023-06-16 00:00:00+09:00,2223.4842567246196,2223.4842567246196,2152.5219932121317,2191.314697265625,59050900,0.0,0.0
2023-06-19 00:00:00+09:00,2195.5725845357233,2197.937993482648,2119.4064164447404,2131.70654296875,41460800,0.0,0.0
2023-06-20 00:00:00+09:00,2128.8678990328376,2141.168024671694,2102.3753207337622,2123.19091796875,36130900,0.0,0.0
2023-06-21 00:00:00+09:00,2102.3752929467405,2108.5253556848834,2086.763595226839,2099.063720703125,38394900,0.0,0.0
2023-06-22 00:00:00+09:00,2125.083293959914,2136.4372563497263,2111.3639227388903,2119.87939453125,29584300,0.0,0.0
2023-06-23 00:00:00+09:00,2130.7605048732667,2133.598995776739,2054.594332296758,2081.0869140625,30642900,0.0,0.0
2023-06-26 00:00:00+09:00,2085.3446614876466,2107.106425196456,2073.0445341739714,2101.429443359375,22817900,0.0,0.0
2023-06-27 00:00:00+09:00,2126.975670191663,2135.9642239580426,2101.4292542240587,2116.56787109375,26165400,0.0,0.0
2023-06-28 00:00:00+09:00,2153.468343240489,2176.17626953125,2149.2106070609716,2176.17626953125,35651600,0.0,0.0
2023-06-29 00:00:00+09:00,2178.0685201855536,2186.583992245358,2155.8336764738415,2171.91845703125,27070800,0.0,0.0
2023-06-30 00:00:00+09:00,2195.0993864387046,2198.4109587889357,2162.4567447007153,2184.218505859375,37428700,0.0,0.0
2023-07-03 00:00:00+09:00,2183.7453613806174,2204.087876662109,2179.487625624026,2200.30322265625,25421400,0.0,0.0
2023-07-04 00:00:00+09:00,2206.926471589466,2218.2804341442675,2199.357163219599,2212.13037109375,26554700,0.0,0.0
2023-07-05 00:00:00+09:00,2210.238176126655,2215.442075942022,2197.464967488937,2214.968994140625,20643100,0.0,0.0
2023-07-06 00:00:00+09:00,2223.4844186452515,2231.0537273044692,2192.2610204259777,2201.72265625,28608700,0.0,0.0
2023-07-07 00:00:00+09:00,2198.411050636008,2198.8841324200916,2168.606898238748,2175.703125,26236300,0.0,0.0
2023-07-10 00:00:00+09:00,2147.791225197041,2166.7144959036227,2133.5987721671045,2138.32958984375,28824200,0.0,0.0
2023-07-11 00:00:00+09:00,2134.545136533243,2136.9105455941176,2085.344628067051,2091.9677734375,29078400,0.0,0.0
2023-07-12 00:00:00+09:00,2091.0214430554765,2110.890877582248,2071.152008528705,2079.66748046875,20500400,0.0,0.0
2023-07-13 00:00:00+09:00,2074.463808567255,2104.267963627628,2062.6367629083766,2092.44091796875,19826600,0.0,0.0
2023-07-14 00:00:00+09:00,2100.0103099881476,2110.891192423319,2078.721626962811,2098.591064453125,21578800,0.0,0.0
2023-07-18 00:00:00+09:00,2094.8059988839286,2126.5024762834823,2092.913671875,2119.40625,18107200,0.0,0.0
2023-07-19 00:00:00+09:00,2144.4796380751104,2167.66064453125,2143.0603927818775,2167.66064453125,22597800,0.0,0.0
2023-07-20 00:00:00+09:00,2168.1337124149404,2186.583901108849,2152.522014289326,2163.8759765625,21073000,0.0,0.0
2023-07-21 00:00:00+09:00,2165.7686107197746,2177.1225746029713,2154.414646836578,2164.349365234375,20284200,0.0,0.0
2023-07-24 00:00:00+09:00,2192.2608885248023,2207.399504932397,2183.272335032793,2198.884033203125,23557600,0.0,0.0
2023-07-25 00:00:00+09:00,2191.7879372871516,2218.280517578125,2187.057119378049,2218.280517578125,23265300,0.0,0.0
2023-07-26 00:00:00+09:00,2193.207045128795,2200.7763533087045,2181.3800010976865,2196.99169921875,19436200,0.0,0.0
2023-07-27 00:00:00+09:00,2190.3686102596084,2203.6148999112866,2179.487729474302,2195.572509765625,18487400,0.0,0.0
2023-07-28 00:00:00+09:00,2165.295179966518,2201.7224748883928,2141.641092354911,2185.6376953125,37405600,0.0,0.0
2023-07-31 00:00:00+09:00,2223.484256101674,2257.546142578125,2222.0650108318214,2257.546142578125,44133500,0.0,0.0
2023-08-01 00:00:00+09:00,2268.900247864381,2331.347043677162,2258.492448562251,2313.843017578125,68906000,0.0,0.0
2023-08-02 00:00:00+09:00,2307.2199435330294,2411.7710215565685,2288.2966714925697,2367.7744140625,78801100,0.0,0.0
2023-08-03 00:00:00+09:00,2342.7011240102543,2343.647287630614,2271.7388524832877,2277.888916015625,44187800,0.0,0.0
2023-08-04 00:00:00+09:00,2277.4156930088143,2324.2507893129005,2272.211793419471,2306.273681640625,30038200,0.0,0.0
2023-08-07 00:00:00+09:00,2300.596540285601,2324.7237094311004,2293.500314066336,2312.423583984375,19853700,0.0,0.0
2023-08-08 00:00:00+09:00,2330.8741335954423,2342.701179128198,2290.1890969627634,2293.027587890625,22190700,0.0,0.0
2023-08-09 00:00:00+09:00,2292.5541642614407,2296.3388182676504,2255.6537877008977,2266.53466796875,19106300,0.0,0.0
2023-08-10 00:00:00+09:00,2276.9425218691304,2301.5427735078574,2266.061641336616,2298.231201171875,19458600,0.0,0.0
2023-08-14 00:00:00+09:00,2308.165968074355,2327.089238974739,2273.630998681154,2278.36181640625,17152200,0.0,0.0
2023-08-15 00:00:00+09:00,2302.015820393241,2306.7466379443986,2284.5117954539583,2288.76953125,12578800,0.0,0.0
2023-08-16 00:00:00+09:00,2270.792438963299,2282.6194829162328,2240.515206443788,2242.880615234375,22466200,0.0,0.0
2023-08-17 00:00:00+09:00,2233.419305566283,2250.9233331676287,2206.9267232507327,2249.031005859375,18693200,0.0,0.0
2023-08-18 00:00:00+09:00,2222.0652482709565,2240.515438750532,2208.8189576702352,2222.538330078125,20054000,0.0,0.0
2023-08-21 00:00:00+09:00,2223.0113762900655,2248.084711668523,2221.592130891285,2229.634521484375,14606100,0.0,0.0
2023-08-22 00:00:00+09:00,2257.5463076117317,2289.7158694134077,2254.7078168645253,2286.404296875,18256500,0.0,0.0
2023-08-23 00:00:00+09:00,2264.169432378364,2281.2003767088327,2260.857859869662,2280.727294921875,15164600,0.0,0.0
2023-08-24 00:00:00+09:00,2281.673361104329,2282.619524637858,2265.115499267578,2270.79248046875,16406900,0.0,0.0
2023-08-25 00:00:00+09:00,2251.869071307411,2272.6846677648746,2249.0305808813932,2266.0615234375,15384300,0.0,0.0
2023-08-28 00:00:00+09:00,2291.1349399252736,2315.2621094351207,2289.7156946599885,2305.327392578125,18256100,0.0,0.0
2023-08-29 00:00:00+09:00,2314.789132986004,2319.0468689755553,2286.404226388996,2300.5966796875,17541400,0.0,0.0
2023-08-30 00:00:00+09:00,2317.6275876521,2330.8738771916505,2308.6390340359762,2324.250732421875,19036300,0.0,0.0
2023-08-31 00:00:00+09:00,2332.2933803429423,2388.1170352882705,2330.40105305666,2379.6015625,39487900,0.0,0.0
2023-09-01 00:00:00+09:00,2351.216487471938,2389.063030529836,2349.3241603190427,2383.859130859375,23445600,0.0,0.0
2023-09-04 00:00:00+09:00,2403.255505970284,2459.5522392794305,2402.309342385256,2457.659912109375,33250800,0.0,0.0
2023-09-05 00:00:00+09:00,2460.024985515643,2469.013538347335,2425.963101100811,2449.6171875,28061100,0.0,0.0
2023-09-06 00:00:00+09:00,2466.648345314121,2520.579667018342,2465.229100006115,2508.279541015625,31630100,0.0,0.0
2023-09-07 00:00:00+09:00,2513.956473531712,2527.6758445765786,2491.2485490436575,2495.033203125,26184700,0.0,0.0
2023-09-08 00:00:00+09:00,2470.4333229724416,2503.075969331135,2458.1331953590206,2462.864013671875,30458600,0.0,0.0
2023-09-11 00:00:00+09:00,2469.9597231473535,2477.055949128432,2446.778718275831,2455.294189453125,16439600,0.0,0.0
2023-09-12 00:00:00+09:00,2482.7331459352654,2516.7950336081576,2478.002328202919,2513.95654296875,21560000,0.0,0.0
2023-09-13 00:00:00+09:00,2513.9565340417244,2568.8340195420706,2508.279552783068,2561.73779296875,29244700,0.0,0.0
2023-09-14 00:00:00+09:00,2569.307058409312,2608.5728447926617,2548.9645425721546,2600.057373046875,31358600,0.0,0.0
2023-09-15 00:00:00+09:00,2637.903864231681,2688.996693739755,2630.807637911115,2669.600341796875,49241800,0.0,0.0
2023-09-19 00:00:00+09:00,2655.407909266154,2730.1548270755343,2647.365519375271,2724.950927734375,40156000,0.0,0.0
2023-09-20 00:00:00+09:00,2743.8742858079895,2754.7551665965384,2646.4194404844643,2648.311767578125,42976800,0.0,0.0
2023-09-21 00:00:00+09:00,2648.311782171345,2682.3736700449317,2625.6038569222874,2635.53857421875,25747000,0.0,0.0
2023-09-22 00:00:00+09:00,2601.4768168842875,2659.665878254858,2587.7574446912263,2638.377197265625,28714900,0.0,0.0
2023-09-25 00:00:00+09:00,2635.0654091766814,2638.850063265266,2592.9611324411835,2612.83056640625,21522300,0.0,0.0
2023-09-26 00:00:00+09:00,2616.142352543197,2617.5615979424065,2561.7379455734917,2570.25341796875,26603400,0.0,0.0
2023-09-27 00:00:00+09:00,2554.6415237360125,2603.3689453924585,2532.879762607891,2600.057373046875,31403100,0.0,0.0
2023-09-28 00:00:00+09:00,2601.9706208425723,2627.3207022588695,2561.793133314856,2588.578125,32137100,30.0,0.0
2023-09-29 00:00:00+09:00,2600.0575203518906,2609.1452857835843,2559.4017276311565,2561.31494140625,33276200,0.0,0.0
2023-10-02 00:00:00+09:00,2583.3167802748912,2627.3206950657245,2567.0544639391487,2570.402587890625,28738800,0.0,0.0
2023-10-03 00:00:00+09:00,2563.7064539347407,2570.4027021353168,2480.481654870441,2491.9609375,31775900,0.0,0.0
2023-10-04 00:00:00+09:00,2444.1304371176525,2451.7832917152814,2363.7754638425517,2369.993408203125,46063800,0.0,0.0
2023-10-05 00:00:00+09:00,2418.301951616795,2477.611572265625,2396.778298961978,2477.611572265625,41463500,0.0,0.0
2023-10-06 00:00:00+09:00,2453.218027450063,2491.003994338064,2425.954734885303,2460.392578125,28521800,0.0,0.0
2023-10-10 00:00:00+09:00,2487.1776357699086,2525.9202104809397,2482.3946018549664,2510.614501953125,27455800,0.0,0.0
2023-10-11 00:00:00+09:00,2535.007992819632,2564.6628033016727,2525.441924922199,2535.964599609375,23177900,0.0,0.0
2023-10-12 00:00:00+09:00,2561.7931581817406,2621.102783203125,2557.0101239058226,2621.102783203125,32321600,0.0,0.0
2023-10-13 00:00:00+09:00,2590.4915454215115,2607.7104700218024,2560.836730832122,2570.881103515625,24757200,0.0,0.0
2023-10-16 00:00:00+09:00,2535.0081502584585,2549.3572529957705,2516.354316699953,2544.57421875,19258100,0.0,0.0
2023-10-17 00:00:00+09:00,2587.6214050953176,2601.0139003527424,2537.877851282025,2564.662841796875,22766500,0.0,0.0
2023-10-18 00:00:00+09:00,2558.92323465015,2579.968584617366,2545.530739216467,2553.18359375,18891100,0.0,0.0
2023-10-19 00:00:00+09:00,2511.0929608119686,2551.27044818496,2509.1797471275404,2530.22509765625,18842300,0.0,0.0
2023-10-20 00:00:00+09:00,2487.6561721492735,2527.355357361423,2463.2626968984346,2503.440185546875,23366400,0.0,0.0
2023-10-23 00:00:00+09:00,2487.177827915469,2516.832640479077,2473.307028490556,2496.743896484375,17852100,0.0,0.0
2023-10-24 00:00:00+09:00,2530.225203865646,2533.573327953937,2433.607908746391,2484.786376953125,26740000,0.0,0.0
2023-10-25 00:00:00+09:00,2516.8326768354937,2548.4007035688924,2500.0920565980855,2525.442138671875,18828500,0.0,0.0
2023-10-26 00:00:00+09:00,2503.918461736215,2513.962833789025,2459.436242645199,2481.91650390625,22969100,0.0,0.0
2023-10-27 00:00:00+09:00,2482.3946836470473,2529.2684175579166,2481.9163802397934,2524.007080078125,20775500,0.0,0.0
2023-10-30 00:00:00+09:00,2480.4816833828068,2482.3948971763916,2449.391959237052,2462.30615234375,28552500,0.0,0.0
2023-10-31 00:00:00+09:00,2477.611572265625,2480.4813926196007,2416.388738047478,2477.611572265625,32184100,0.0,0.0
2023-11-01 00:00:00+09:00,2586.1867125744666,2632.5821464786136,2562.2715404589267,2594.31787109375,66935200,0.0,0.0
2023-11-02 00:00:00+09:00,2689.978418676404,2722.98135446742,2627.3206710152003,2640.23486328125,62211400,0.0,0.0
2023-11-06 00:00:00+09:00,2716.763288936226,2742.1133689210187,2700.9792768702237,2722.5029296875,48988800,0.0,0.0
2023-11-07 00:00:00+09:00,2726.329518980899,2730.15594637596,2696.1964032447945,2709.110595703125,27050700,0.0,0.0
2023-11-08 00:00:00+09:00,2737.3304024503677,2754.5493251287207,2637.364990234375,2637.364990234375,32626900,0.0,0.0
2023-11-09 00:00:00+09:00,2673.7163345892022,2696.6749006107198,2632.582237133984,2695.239990234375,23116200,0.0,0.0
2023-11-10 00:00:00+09:00,2650.27941637587,2692.848423424679,2649.801112925883,2681.369140625,23638200,0.0,0.0
2023-11-13 00:00:00+09:00,2710.0671840853247,2722.02476961341,2685.6737096080296,2694.761474609375,19390400,0.0,0.0
2023-11-14 00:00:00+09:00,2721.546482537613,2742.113529769444,2714.371931177672,2720.111572265625,25175900,0.0,0.0
2023-11-15 00:00:00+09:00,2755.5059476412257,2772.724870417668,2735.8955078125,2735.8955078125,29788400,0.0,0.0
2023-11-16 00:00:00+09:00,2735.895757804359,2771.7685168664793,2733.9825439877127,2754.0712890625,21411300,0.0,0.0
2023-11-17 00:00:00+09:00,2716.763251539542,2766.985107421875,2711.0236108672752,2766.985107421875,24794700,0.0,0.0
2023-11-20 00:00:00+09:00,2766.9852099521554,2774.159761058341,2648.3659649965575,2659.366943359375,46342000,0.0,0.0
2023-11-21 00:00:00+09:00,2664.150168354376,2671.803023416076,2602.4490244194185,2616.31982421875,36142900,0.0,0.0
2023-11-22 00:00:00+09:00,2609.6235032126165,2660.3236665814834,2593.3611866603387,2610.101806640625,31006900,0.0,0.0
2023-11-24 00:00:00+09:00,2664.1502164254816,2691.891816524706,2653.627540525776,2681.369140625,29415500,0.0,0.0
2023-11-27 00:00:00+09:00,2678.499231441787,2681.369052046903,2642.1481704436483,2649.801025390625,22122900,0.0,0.0
2023-11-28 00:00:00+09:00,2649.8010072240813,2658.888772411312,2617.2763739224138,2635.451904296875,22163500,0.0,0.0
2023-11-29 00:00:00+09:00,2649.8011445207962,2687.5871175202806,2624.929364824933,2680.890869140625,36001000,0.0,0.0
2023-11-30 00:00:00+09:00,2688.06519886999,2697.6312671933706,2665.5849383100453,2673.23779296875,49146600,0.0,0.0
2023-12-01 00:00:00+09:00,2696.6744001707,2718.6763551916038,2681.368692330072,2710.06689453125,26774000,0.0,0.0
2023-12-04 00:00:00+09:00,2680.4123597349253,2680.890663153865,2625.4074665569246,2647.409423828125,30495700,0.0,0.0
2023-12-05 00:00:00+09:00,2649.8008580343767,2663.671656749719,2624.4507776235782,2634.016845703125,24512600,0.0,0.0
2023-12-06 00:00:00+09:00,2650.279108998124,2706.7189095506915,2638.3215241352914,2704.327392578125,27896600,0.0,0.0
2023-12-07 00:00:00+09:00,2678.499130546609,2689.9784125346664,2655.5405665704957,2673.23779296875,26610300,0.0,0.0
2023-12-08 00:00:00+09:00,2593.361078200779,2602.92714636087,2541.704310136285,2564.1845703125,55312000,0.0,0.0
2023-12-11 00:00:00+09:00,2583.795122655961,2598.144225521507,2573.7507506500788,2588.099853515625,31081400,0.0,0.0
2023-12-12 00:00:00+09:00,2608.6669706095295,2616.798129117113,2565.141357421875,2565.141357421875,25316700,0.0,0.0
2023-12-13 00:00:00+09:00,2556.531918498764,2565.6196839714444,2529.7469255266533,2557.488525390625,20383300,0.0,0.0
2023-12-14 00:00:00+09:00,2492.4391841573197,2509.658107709356,2441.2607169332105,2459.91455078125,43459500,0.0,0.0
2023-12-15 00:00:00+09:00,2503.4402638915594,2510.1365122091906,2479.5250913285904,2487.65625,32057100,0.0,0.0
2023-12-18 00:00:00+09:00,2478.089945432543,2505.83154296875,2459.9144160122696,2505.83154296875,21229700,0.0,0.0
2023-12-19 00:00:00+09:00,2506.3099695547717,2542.182726752598,2478.0900672258153,2525.92041015625,24989000,0.0,0.0
2023-12-20 00:00:00+09:00,2550.3139057476833,2575.1856842733546,2519.7024860237802,2529.2685546875,34125400,0.0,0.0
2023-12-21 00:00:00+09:00,2410.6492726293104,2464.6975598926265,2386.7341012738607,2427.389892578125,47672400,0.0,0.0
2023-12-22 00:00:00+09:00,2410.649181177961,2438.86908230683,2390.5604380014784,2406.82275390625,38330200,0.0,0.0
2023-12-25 00:00:00+09:00,2415.432338692045,2442.2173309626896,2405.3879665905533,2426.91162109375,19273800,0.0,0.0
2023-12-26 00:00:00+09:00,2432.651250833979,2434.0861611274318,2411.127596432184,2430.738037109375,17223900,0.0,0.0
2023-12-27 00:00:00+09:00,2446.52181060472,2471.3935865874073,2436.4774395347886,2470.915283203125,26896000,0.0,0.0
2023-12-28 00:00:00+09:00,2444.1305513337184,2461.349474983036,2428.8248414232135,2445.087158203125,17822300,0.0,0.0
2023-12-29 00:00:00+09:00,2460.3928608587867,2502.005259555271,2457.523040259029,2478.090087890625,26860500,0.0,0.0
2024-01-04 00:00:00+09:00,2491.9609727081356,2520.6591796875,2460.392945030835,2520.6591796875,29812900,0.0,0.0
2024-01-05 00:00:00+09:00,2528.7902395081437,2590.4913821025357,2528.7902395081437,2584.2734375,30515500,0.0,0.0
2024-01-09 00:00:00+09:00,2597.1876209828265,2598.144227841384,2546.965760908573,2577.098876953125,30486100,0.0,0.0
2024-01-10 00:00:00+09:00,2567.5327256944447,2632.5819899817852,2563.227994969547,2625.8857421875,33701200,0.0,0.0
2024-01-11 00:00:00+09:00,2704.327527525053,2743.0701044138978,2704.327527525053,2720.58984375,49003100,0.0,0.0
2024-01-12 00:00:00+09:00,2755.0276480437083,2757.8974685104204,2698.109542120583,2713.8935546875,34169200,0.0,0.0
2024-01-15 00:00:00+09:00,2730.1560493411675,2731.11265622601,2707.197484104942,2725.851318359375,4866000,0.0,0.0
2024-01-16 00:00:00+09:00,2730.1559739145428,2744.983380219965,2707.1974093125987,2730.63427734375,23810700,0.0,0.0
2024-01-17 00:00:00+09:00,2755.0276234027656,2793.291895950026,2722.9812951444346,2732.54736328125,42925400,0.0,0.0
2024-01-18 00:00:00+09:00,2755.0279560378644,2835.382938088969,2748.331707533606,2804.293212890625,45748100,0.0,0.0
2024-01-19 00:00:00+09:00,2855.47143991536,2855.47143991536,2809.554311233304,2833.469482421875,38896900,0.0,0.0
2024-01-22 00:00:00+09:00,2836.3392464159956,2857.8629000565893,2828.2080883739936,2852.6015625,27665300,0.0,0.0
2024-01-23 00:00:00+09:00,2866.950578297392,2902.3450298813104,2842.078801508693,2861.2109375,40894100,0.0,0.0
2024-01-24 00:00:00+09:00,2869.82045702927,2887.039379771446,2823.903329716802,2831.077880859375,28933300,0.0,0.0
2024-01-25 00:00:00+09:00,2835.382568359375,2835.382568359375,2835.382568359375,2835.382568359375,28781400,0.0,0.0
2024-01-26 00:00:00+09:00,2821.989997197764,2821.989997197764,2763.158680307031,2766.985107421875,33005600,0.0,0.0
2024-01-29 00:00:00+09:00,2801.9013065512663,2864.080748314951,2800.944699754902,2854.036376953125,39361500,0.0,0.0
2024-01-30 00:00:00+09:00,2821.990116078782,2854.036444515609,2803.814586517597,2831.077880859375,30914300,0.0,0.0
2024-01-31 00:00:00+09:00,2812.4243847656253,2869.82080078125,2811.4677778320315,2869.82080078125,28387200,0.0,0.0
2024-02-01 00:00:00+09:00,2812.902300641978,2831.55613327674,2803.8145360250423,2817.20703125,29852200,0.0,0.0
2024-02-02 00:00:00+09:00,2834.9043307478055,2837.295847814406,2810.5108566684844,2823.425048828125,24939800,0.0,0.0
2024-02-05 00:00:00+09:00,2865.51560419256,2876.516582142223,2830.5994567871094,2862.16748046875,29891100,0.0,0.0
2024-02-06 00:00:00+09:00,2869.342410886725,3011.398536246511,2823.425279457299,2998.962646484375,80031600,0.0,0.0
2024-02-07 00:00:00+09:00,3056.358645573716,3218.0251905195555,3051.5756116995785,3118.5380859375,90841000,0.0,0.0
2024-02-08 00:00:00+09:00,3185.5009189890393,3261.0728627128033,3140.5403955078127,3204.633056640625,65539300,0.0,0.0
2024-02-09 00:00:00+09:00,3214.199142341258,3223.7652112172736,3152.976301534758,3178.8046875,38909900,0.0,0.0
2024-02-13 00:00:00+09:00,3219.938826243083,3308.9032679663765,3204.6331158390753,3306.033447265625,50279000,0.0,0.0
2024-02-14 00:00:00+09:00,3303.163275984929,3313.685950770864,3215.155450502562,3238.114013671875,40613000,0.0,0.0
2024-02-15 00:00:00+09:00,3266.812410991901,3267.7690178472426,3205.5895722500322,3235.244384765625,31611400,0.0,0.0
2024-02-16 00:00:00+09:00,3290.727736434534,3303.1636261361764,3248.6370328289763,3265.85595703125,39276000,0.0,0.0
2024-02-19 00:00:00+09:00,3265.8556679061135,3299.3369064464514,3253.4197793054163,3281.161376953125,18623200,0.0,0.0
2024-02-20 00:00:00+09:00,3300.2938054357974,3322.295764138703,3222.8086465255656,3265.85595703125,32113800,0.0,0.0
2024-02-21 00:00:00+09:00,3252.4634778725576,3286.9013264617965,3248.637050251531,3280.205078125,27204700,0.0,0.0
2024-02-22 00:00:00+09:00,3300.293322376012,3376.821863184731,3294.553681815358,3368.21240234375,45277100,0.0,0.0
2024-02-26 00:00:00+09:00,3395.95412073764,3450.480708028357,3369.1691304895685,3410.30322265625,36879000,0.0,0.0
2024-02-27 00:00:00+09:00,3443.7848421796484,3446.6546628814644,3411.2602075590626,3426.56591796875,26141000,0.0,0.0
2024-02-28 00:00:00+09:00,3432.3053489364497,3442.8280241979605,3387.34482736454,3415.08642578125,21824800,0.0,0.0
2024-02-29 00:00:00+09:00,3405.5202750664525,3471.5261455663363,3386.388138689675,3463.873291015625,42143900,0.0,0.0
2024-03-01 00:00:00+09:00,3439.001649607783,3528.9226941316024,3430.3921878980555,3520.313232421875,29522200,0.0,0.0
2024-03-04 00:00:00+09:00,3533.7054108016027,3543.271478508158,3478.2222181035804,3503.093994140625,33112100,0.0,0.0
2024-03-05 00:00:00+09:00,3505.964172150501,3579.6229010060506,3483.005607312408,3567.18701171875,31082800,0.0,0.0
2024-03-06 00:00:00+09:00,3567.186898360805,3608.3209923885647,3529.8792316844656,3605.451171875,31920900,0.0,0.0
2024-03-07 00:00:00+09:00,3634.149254170402,3645.6285358366417,3482.0487720927254,3501.180908203125,44389400,0.0,0.0
2024-03-08 00:00:00+09:00,3485.875217494806,3505.9639605154953,3439.001483779865,3453.3505859375,39889700,0.0,0.0
2024-03-11 00:00:00+09:00,3348.1239070205293,3376.822111937848,3293.597317677624,3346.210693359375,34641400,0.0,0.0
2024-03-12 00:00:00+09:00,3291.684107955823,3324.208740234375,3250.550014191772,3324.208740234375,40384800,0.0,0.0
2024-03-13 00:00:00+09:00,3353.86382765997,3382.562034970238,3257.2465297154017,3294.55419921875,32358800,0.0,0.0
2024-03-14 00:00:00+09:00,3300.2935321514424,3312.729420823317,3266.812293419471,3295.510498046875,21846100,0.0,0.0
2024-03-15 00:00:00+09:00,3284.031397338307,3356.7335197378734,3275.4219354752004,3336.644775390625,33847800,0.0,0.0
2024-03-18 00:00:00+09:00,3362.473238299867,3420.826258936081,3351.950562447435,3412.216796875,26489600,0.0,0.0
2024-03-19 00:00:00+09:00,3418.912978847789,3515.5302734375,3404.5638756909016,3515.5302734375,33925900,0.0,0.0
2024-03-21 00:00:00+09:00,3635.1062651149973,3662.8478655592958,3612.1476992300604,3634.149658203125,45118200,0.0,0.0
2024-03-22 00:00:00+09:00,3662.8475952778967,3721.200612596244,3645.628672134778,3703.981689453125,38840700,0.0,0.0
2024-03-25 00:00:00+09:00,3682.936336029292,3717.374182288267,3657.1079513350605,3663.80419921875,28829300,0.0,0.0
2024-03-26 00:00:00+09:00,3662.8477787642046,3692.5025923295457,3624.583503196023,3682.9365234375,30536000,0.0,0.0
2024-03-27 00:00:00+09:00,3706.8515028113243,3722.157212242287,3679.109904467704,3685.80615234375,35165500,0.0,0.0
2024-03-28 00:00:00+09:00,3715.811680082641,3730.3303503616826,3660.640733022284,3683.87060546875,34646300,45.0,0.0
2024-03-29 00:00:00+09:00,3681.9347715887407,3710.004200709685,3670.3198354007636,3677.09521484375,12094300,0.0,0.0
2024-04-01 00:00:00+09:00,3679.0306248550855,3701.2925833848585,3499.967045376477,3522.22900390625,38828100,0.0,0.0
2024-04-02 00:00:00+09:00,3566.7532643476466,3586.1114910198185,3499.967382328654,3516.421875,31273800,0.0,0.0
2024-04-03 00:00:00+09:00,3516.421713948118,3538.6836736015193,3481.5769075340986,3503.8388671875,30222400,0.0,0.0
2024-04-04 00:00:00+09:00,3552.2345445069623,3619.0204255889735,3534.8121407464378,3549.330810546875,33637800,0.0,0.0
2024-04-05 00:00:00+09:00,3489.320335166828,3515.453941005803,3453.5076160541585,3502.87109375,26966800,0.0,0.0
2024-04-08 00:00:00+09:00,3547.394865045295,3581.2717600730125,3525.132905455652,3579.3359375,23272600,0.0,0.0
2024-04-09 00:00:00+09:00,3619.9882015939484,3654.8330078125,3596.7583307815808,3654.8330078125,22518400,0.0,0.0
2024-04-10 00:00:00+09:00,3629.6673943014707,3639.346507352941,3602.565877757353,3619.98828125,17062700,0.0,0.0
2024-04-11 00:00:00+09:00,3602.5658410008514,3673.2233655556774,3601.59792970558,3659.672607421875,23458700,0.0,0.0
2024-04-12 00:00:00+09:00,3690.645745472089,3692.5815680503592,3634.506890702254,3646.121826171875,21094100,0.0,0.0
2024-04-15 00:00:00+09:00,3601.597906871661,3646.121826171875,3566.7531004627976,3646.121826171875,21091500,0.0,0.0
2024-04-16 00:00:00+09:00,3621.923950697109,3632.5709746034872,3513.5178891048918,3531.908203125,29226300,0.0,0.0
2024-04-17 00:00:00+09:00,3567.721008962547,3572.5605654044384,3455.44329951066,3481.576904296875,24105100,0.0,0.0
2024-04-18 00:00:00+09:00,3452.5396083935575,3517.3896655178546,3444.796317990656,3486.41650390625,20201900,0.0,0.0
2024-04-19 00:00:00+09:00,3436.0851593277525,3454.4754742649993,3342.1977620165435,3408.983642578125,35457300,0.0,0.0
2024-04-22 00:00:00+09:00,3426.4060028744316,3494.1597938917225,3388.657462164798,3404.14404296875,26643700,0.0,0.0
2024-04-23 00:00:00+09:00,3476.7372376548706,3478.6730601702684,3379.946111884969,3398.33642578125,21861900,0.0,0.0
2024-04-24 00:00:00+09:00,3437.053019205729,3503.838898767879,3412.8552367556745,3501.903076171875,29269700,0.0,0.0
2024-04-25 00:00:00+09:00,3445.764301879289,3488.352399992404,3384.785888671875,3384.785888671875,27833100,0.0,0.0
2024-04-26 00:00:00+09:00,3389.625361968038,3435.1171929253474,3356.7163778712606,3397.36865234375,30255300,0.0,0.0
2024-04-30 00:00:00+09:00,3462.218882539234,3523.1972973001994,3441.8927442855793,3521.261474609375,35459100,0.0,0.0
2024-05-01 00:00:00+09:00,3484.480755894591,3541.5875238384187,3461.250884188627,3489.3203125,27076000,0.0,0.0
2024-05-02 00:00:00+09:00,3466.09033203125,3505.7746949503453,3444.796283635638,3466.09033203125,20164900,0.0,0.0
2024-05-07 00:00:00+09:00,3532.8764181727997,3532.8764181727997,3447.7002195976747,3483.512939453125,25496600,0.0,0.0
2024-05-08 00:00:00+09:00,3433.181379430685,3556.106114470915,3342.197717274924,3464.154541015625,68295000,0.0,0.0
2024-05-09 00:00:00+09:00,3479.6410717607355,3479.6410717607355,3361.5558949165606,3414.791015625,40742400,0.0,0.0
