Datetime,Open,High,Low,Close,Volume
2025-03-17 04:35:00+00:00,61450.0,61460.0,61180.0,61190.0,10400
2025-03-17 04:40:00+00:00,61190.0,61300.0,61160.0,61280.0,12600
2025-03-17 04:45:00+00:00,61300.0,61330.0,61280.0,61330.0,3200
2025-03-17 04:50:00+00:00,61320.0,61330.0,61300.0,61320.0,1200
2025-03-17 04:55:00+00:00,61320.0,61350.0,61310.0,61350.0,3100
2025-03-17 05:00:00+00:00,61340.0,61370.0,61320.0,61370.0,3600
2025-03-17 05:05:00+00:00,61360.0,61360.0,61340.0,61340.0,600
2025-03-17 05:10:00+00:00,61340.0,61340.0,61300.0,61300.0,1900
2025-03-17 05:15:00+00:00,61300.0,61320.0,61260.0,61320.0,4600
2025-03-17 05:20:00+00:00,61320.0,61340.0,61310.0,61320.0,2500
2025-03-17 05:25:00+00:00,61330.0,61340.0,61270.0,61280.0,4200
2025-03-17 05:30:00+00:00,61250.0,61250.0,61130.0,61130.0,3100
2025-03-17 05:35:00+00:00,61130.0,61160.0,61090.0,61100.0,2900
2025-03-17 05:40:00+00:00,61080.0,61260.0,61070.0,61200.0,10900
2025-03-17 05:45:00+00:00,61220.0,61270.0,61210.0,61270.0,4200
2025-03-17 05:50:00+00:00,61280.0,61300.0,61260.0,61290.0,3200
2025-03-17 05:55:00+00:00,61310.0,61310.0,61270.0,61280.0,3200
2025-03-17 06:00:00+00:00,61280.0,61380.0,61240.0,61370.0,7100
2025-03-17 06:05:00+00:00,61370.0,61370.0,61280.0,61290.0,3200
2025-03-17 06:10:00+00:00,61290.0,61310.0,61260.0,61280.0,6800
2025-03-17 06:15:00+00:00,61250.0,61250.0,61070.0,61090.0,8500
2025-03-17 06:20:00+00:00,61080.0,61150.0,61070.0,61150.0,6700
2025-03-18 00:00:00+00:00,61070.0,61070.0,61070.0,61070.0,0
2025-03-18 00:05:00+00:00,61470.0,61600.0,61350.0,61510.0,102100
2025-03-18 00:10:00+00:00,61500.0,61560.0,61430.0,61520.0,9100
2025-03-18 00:15:00+00:00,61500.0,61540.0,61450.0,61490.0,7500
2025-03-18 00:20:00+00:00,61500.0,61550.0,61460.0,61480.0,7000
2025-03-18 00:25:00+00:00,61480.0,61480.0,61280.0,61340.0,9700
2025-03-18 00:30:00+00:00,61340.0,61400.0,61250.0,61340.0,8800
2025-03-18 00:35:00+00:00,61340.0,61340.0,61260.0,61310.0,4100
2025-03-18 00:40:00+00:00,61330.0,61390.0,61330.0,61390.0,6000
2025-03-18 00:45:00+00:00,61390.0,61470.0,61380.0,61450.0,4800
2025-03-18 00:50:00+00:00,61450.0,61450.0,61340.0,61440.0,4600
2025-03-18 00:55:00+00:00,61470.0,61590.0,61470.0,61570.0,6900
2025-03-18 01:00:00+00:00,61570.0,61590.0,61520.0,61570.0,4100
2025-03-18 01:05:00+00:00,61580.0,61690.0,61540.0,61670.0,5400
2025-03-18 01:10:00+00:00,61670.0,61690.0,61580.0,61620.0,4400
2025-03-18 01:15:00+00:00,61620.0,61680.0,61610.0,61640.0,4600
2025-03-18 01:20:00+00:00,61660.0,61670.0,61600.0,61630.0,6200
2025-03-18 01:25:00+00:00,61640.0,61690.0,61610.0,61620.0,3800
2025-03-18 01:30:00+00:00,61620.0,61620.0,61490.0,61500.0,4000
2025-03-18 01:35:00+00:00,61500.0,61570.0,61500.0,61560.0,5000
2025-03-18 01:40:00+00:00,61560.0,61580.0,61550.0,61550.0,1500
2025-03-18 01:45:00+00:00,61570.0,61610.0,61530.0,61530.0,3600
2025-03-18 01:50:00+00:00,61510.0,61540.0,61500.0,61530.0,3100
2025-03-18 01:55:00+00:00,61520.0,61520.0,61420.0,61420.0,3700
2025-03-18 02:00:00+00:00,61430.0,61430.0,61350.0,61380.0,7900
2025-03-18 02:05:00+00:00,61370.0,61380.0,61320.0,61380.0,4500
2025-03-18 02:10:00+00:00,61360.0,61390.0,61350.0,61390.0,3000
2025-03-18 02:15:00+00:00,61390.0,61420.0,61360.0,61420.0,3300
2025-03-18 02:20:00+00:00,61430.0,61460.0,61420.0,61440.0,2700
2025-03-18 02:25:00+00:00,61450.0,61460.0,61410.0,61440.0,4400
2025-03-18 02:30:00+00:00,61430.0,61430.0,61430.0,61430.0,1300
2025-03-18 03:30:00+00:00,61280.0,61330.0,61140.0,61280.0,22100
2025-03-18 03:35:00+00:00,61270.0,61310.0,61260.0,61280.0,3700
2025-03-18 03:40:00+00:00,61300.0,61330.0,61300.0,61300.0,3300
2025-03-18 03:45:00+00:00,61320.0,61350.0,61290.0,61310.0,3700
2025-03-18 03:50:00+00:00,61320.0,61350.0,61240.0,61240.0,2600
2025-03-18 03:55:00+00:00,61240.0,61280.0,61240.0,61280.0,1900
2025-03-18 04:00:00+00:00,61280.0,61280.0,61240.0,61240.0,1900
2025-03-18 04:05:00+00:00,61240.0,61290.0,61230.0,61270.0,2900
2025-03-18 04:10:00+00:00,61260.0,61280.0,61260.0,61280.0,1300
2025-03-18 04:15:00+00:00,61280.0,61370.0,61280.0,61370.0,4500
2025-03-18 04:20:00+00:00,61380.0,61380.0,61340.0,61380.0,3600
2025-03-18 04:25:00+00:00,61380.0,61400.0,61340.0,61350.0,3600
2025-03-18 04:30:00+00:00,61340.0,61340.0,61300.0,61340.0,2900
2025-03-18 04:35:00+00:00,61350.0,61350.0,61270.0,61280.0,1600
2025-03-18 04:40:00+00:00,61270.0,61270.0,61220.0,61250.0,3500
2025-03-18 04:45:00+00:00,61250.0,61310.0,61220.0,61310.0,3000
2025-03-18 04:50:00+00:00,61320.0,61330.0,61290.0,61310.0,2100
2025-03-18 04:55:00+00:00,61300.0,61320.0,61300.0,61300.0,1400
2025-03-18 05:00:00+00:00,61290.0,61310.0,61270.0,61270.0,3600
2025-03-18 05:05:00+00:00,61260.0,61270.0,61230.0,61240.0,3200
2025-03-18 05:10:00+00:00,61230.0,61270.0,61230.0,61270.0,2700
2025-03-18 05:15:00+00:00,61250.0,61250.0,61200.0,61220.0,3800
2025-03-18 05:20:00+00:00,61220.0,61280.0,61210.0,61280.0,3300
2025-03-18 05:25:00+00:00,61270.0,61270.0,61220.0,61260.0,2100
2025-03-18 05:30:00+00:00,61260.0,61260.0,61220.0,61240.0,1100
2025-03-18 05:35:00+00:00,61250.0,61260.0,61230.0,61240.0,600
2025-03-18 05:40:00+00:00,61240.0,61250.0,61230.0,61230.0,2000
2025-03-18 05:45:00+00:00,61240.0,61250.0,61200.0,61230.0,3000
2025-03-18 05:50:00+00:00,61210.0,61220.0,61170.0,61170.0,2700
2025-03-18 05:55:00+00:00,61180.0,61240.0,61180.0,61230.0,4400
2025-03-18 06:00:00+00:00,61230.0,61240.0,61190.0,61230.0,3400
2025-03-18 06:05:00+00:00,61230.0,61250.0,61210.0,61220.0,2200
2025-03-18 06:10:00+00:00,61230.0,61260.0,61220.0,61220.0,3200
2025-03-18 06:15:00+00:00,61230.0,61230.0,61140.0,61150.0,4000
2025-03-18 06:20:00+00:00,61150.0,61190.0,61120.0,61120.0,5600
2025-03-19 00:05:00+00:00,60920.0,61000.0,60840.0,60960.0,5000
2025-03-19 00:10:00+00:00,60950.0,60960.0,60710.0,60740.0,7200
2025-03-19 00:15:00+00:00,60720.0,61040.0,60720.0,61040.0,4600
2025-03-19 00:20:00+00:00,61040.0,61100.0,60960.0,61050.0,4600
2025-03-19 00:25:00+00:00,61020.0,61060.0,60980.0,61040.0,2300
2025-03-19 00:30:00+00:00,61040.0,61090.0,61040.0,61070.0,1900
2025-03-19 00:35:00+00:00,61080.0,61120.0,61040.0,61090.0,4200
2025-03-19 00:40:00+00:00,61020.0,61090.0,61020.0,61090.0,2200
2025-03-19 00:45:00+00:00,61110.0,61200.0,61070.0,61080.0,5200
2025-03-19 00:50:00+00:00,61110.0,61200.0,61100.0,61200.0,2800
2025-03-19 00:55:00+00:00,61200.0,61330.0,61190.0,61320.0,6200
2025-03-19 01:00:00+00:00,61330.0,61410.0,61330.0,61410.0,6000
2025-03-19 01:05:00+00:00,61420.0,61420.0,61250.0,61250.0,3500
2025-03-19 01:10:00+00:00,61250.0,61330.0,61250.0,61320.0,1900
2025-03-19 01:15:00+00:00,61330.0,61390.0,61320.0,61350.0,3000
2025-03-19 01:20:00+00:00,61340.0,61390.0,61340.0,61350.0,800
2025-03-19 01:25:00+00:00,61350.0,61380.0,61330.0,61330.0,1800
2025-03-19 01:30:00+00:00,61320.0,61370.0,61290.0,61360.0,4200
2025-03-19 01:35:00+00:00,61360.0,61430.0,61360.0,61380.0,5600
2025-03-19 01:40:00+00:00,61370.0,61410.0,61320.0,61410.0,2200
2025-03-19 01:45:00+00:00,61370.0,61380.0,61360.0,61370.0,900
2025-03-19 01:50:00+00:00,61350.0,61390.0,61350.0,61350.0,600
2025-03-19 01:55:00+00:00,61350.0,61380.0,61320.0,61330.0,2500
2025-03-19 02:00:00+00:00,61320.0,61350.0,61310.0,61330.0,1500
2025-03-19 02:05:00+00:00,61340.0,61420.0,61310.0,61370.0,4200
2025-03-19 02:10:00+00:00,61380.0,61420.0,61380.0,61420.0,1500
2025-03-19 02:15:00+00:00,61410.0,61430.0,61400.0,61410.0,2600
2025-03-19 02:20:00+00:00,61410.0,61430.0,61400.0,61410.0,1600
2025-03-19 02:25:00+00:00,61400.0,61470.0,61400.0,61460.0,5100
2025-03-19 02:30:00+00:00,61450.0,61450.0,61440.0,61440.0,3800
2025-03-19 03:30:00+00:00,61430.0,61430.0,61350.0,61380.0,25600
2025-03-19 03:35:00+00:00,61370.0,61410.0,61270.0,61350.0,7300
2025-03-19 03:40:00+00:00,61350.0,61380.0,61330.0,61330.0,2200
2025-03-19 03:45:00+00:00,61310.0,61320.0,61270.0,61300.0,2700
2025-03-19 03:50:00+00:00,61300.0,61350.0,61280.0,61330.0,2300
2025-03-19 03:55:00+00:00,61320.0,61380.0,61320.0,61370.0,2300
2025-03-19 04:00:00+00:00,61370.0,61370.0,61310.0,61310.0,1300
2025-03-19 04:05:00+00:00,61280.0,61310.0,61260.0,61260.0,2100
2025-03-19 04:10:00+00:00,61260.0,61290.0,61220.0,61240.0,4600
2025-03-19 04:15:00+00:00,61250.0,61250.0,61180.0,61230.0,3300
2025-03-19 04:20:00+00:00,61210.0,61240.0,61210.0,61230.0,1700
2025-03-19 04:25:00+00:00,61220.0,61220.0,61140.0,61140.0,1600
2025-03-19 04:30:00+00:00,61150.0,61150.0,61100.0,61120.0,2500
2025-03-19 04:35:00+00:00,61130.0,61200.0,61130.0,61200.0,3200
2025-03-19 04:40:00+00:00,61180.0,61190.0,61120.0,61130.0,2000
2025-03-19 04:45:00+00:00,61120.0,61120.0,61060.0,61060.0,1800
2025-03-19 04:50:00+00:00,61070.0,61070.0,61040.0,61070.0,2700
2025-03-19 04:55:00+00:00,61100.0,61110.0,61040.0,61110.0,3600
2025-03-19 05:00:00+00:00,61080.0,61080.0,61030.0,61040.0,1200
2025-03-19 05:05:00+00:00,61030.0,61050.0,61010.0,61030.0,2800
2025-03-19 05:10:00+00:00,61030.0,61090.0,61030.0,61070.0,1600
2025-03-19 05:15:00+00:00,61050.0,61080.0,61040.0,61040.0,3200
2025-03-19 05:20:00+00:00,61040.0,61040.0,61020.0,61040.0,1400
2025-03-19 05:25:00+00:00,61020.0,61040.0,61000.0,61000.0,2300
2025-03-19 05:30:00+00:00,61010.0,61070.0,61010.0,61060.0,1700
2025-03-19 05:35:00+00:00,61060.0,61060.0,61030.0,61040.0,1100
2025-03-19 05:40:00+00:00,61040.0,61040.0,60990.0,61030.0,2400
2025-03-19 05:45:00+00:00,61040.0,61040.0,60980.0,60980.0,2100
2025-03-19 05:50:00+00:00,60970.0,61010.0,60920.0,61000.0,3400
2025-03-19 05:55:00+00:00,61000.0,61070.0,61000.0,61070.0,2900
2025-03-19 06:00:00+00:00,61050.0,61100.0,61050.0,61080.0,2300
2025-03-19 06:05:00+00:00,61090.0,61090.0,61010.0,61070.0,2900
2025-03-19 06:10:00+00:00,61070.0,61070.0,61040.0,61050.0,1000
2025-03-19 06:15:00+00:00,61030.0,61030.0,60960.0,60980.0,2700
2025-03-19 06:20:00+00:00,60980.0,61170.0,60960.0,61170.0,13600
2025-03-21 00:05:00+00:00,60840.0,61040.0,60810.0,60980.0,11300
2025-03-21 00:10:00+00:00,61000.0,61070.0,60970.0,61070.0,12300
2025-03-21 00:15:00+00:00,61080.0,61220.0,61000.0,61210.0,14200
2025-03-21 00:20:00+00:00,61200.0,61240.0,61060.0,61090.0,9600
2025-03-21 00:25:00+00:00,61080.0,61080.0,60940.0,60970.0,5500
2025-03-21 00:30:00+00:00,60940.0,61120.0,60940.0,61010.0,3400
2025-03-21 00:35:00+00:00,61020.0,61120.0,61020.0,61110.0,2700
2025-03-21 00:40:00+00:00,61100.0,61190.0,61090.0,61140.0,5800
2025-03-21 00:45:00+00:00,61140.0,61180.0,61110.0,61140.0,3800
2025-03-21 00:50:00+00:00,61150.0,61160.0,61070.0,61090.0,2600
2025-03-21 00:55:00+00:00,61090.0,61170.0,61090.0,61120.0,3200
2025-03-21 01:00:00+00:00,61130.0,61190.0,61120.0,61170.0,4500
2025-03-21 01:05:00+00:00,61180.0,61350.0,61170.0,61270.0,8700
2025-03-21 01:10:00+00:00,61250.0,61260.0,61160.0,61190.0,4500
2025-03-21 01:15:00+00:00,61180.0,61230.0,61150.0,61220.0,3800
2025-03-21 01:20:00+00:00,61180.0,61220.0,61170.0,61220.0,2400
2025-03-21 01:25:00+00:00,61200.0,61310.0,61190.0,61310.0,5200
2025-03-21 01:30:00+00:00,61310.0,61340.0,61260.0,61290.0,3400
2025-03-21 01:35:00+00:00,61300.0,61490.0,61300.0,61490.0,8700
2025-03-21 01:40:00+00:00,61460.0,61550.0,61450.0,61520.0,5100
2025-03-21 01:45:00+00:00,61520.0,61550.0,61500.0,61530.0,3400
2025-03-21 01:50:00+00:00,61510.0,61550.0,61460.0,61500.0,3600
2025-03-21 01:55:00+00:00,61500.0,61550.0,61450.0,61510.0,5000
2025-03-21 02:00:00+00:00,61510.0,61510.0,61460.0,61460.0,2500
2025-03-21 02:05:00+00:00,61460.0,61480.0,61390.0,61480.0,5900
2025-03-21 02:10:00+00:00,61470.0,61480.0,61400.0,61460.0,3900
2025-03-21 02:15:00+00:00,61450.0,61480.0,61440.0,61450.0,4100
2025-03-21 02:20:00+00:00,61410.0,61450.0,61400.0,61430.0,3700
2025-03-21 02:25:00+00:00,61420.0,61460.0,61420.0,61430.0,3200
2025-03-21 02:30:00+00:00,61440.0,61470.0,61440.0,61470.0,5500
2025-03-21 03:30:00+00:00,61490.0,61490.0,61310.0,61310.0,19500
2025-03-21 03:35:00+00:00,61320.0,61410.0,61320.0,61380.0,4200
2025-03-21 03:40:00+00:00,61380.0,61390.0,61340.0,61340.0,2300
2025-03-21 03:45:00+00:00,61320.0,61320.0,61260.0,61300.0,3900
2025-03-21 03:50:00+00:00,61310.0,61320.0,61280.0,61290.0,2600
2025-03-21 03:55:00+00:00,61280.0,61360.0,61280.0,61350.0,1800
2025-03-21 04:00:00+00:00,61350.0,61380.0,61340.0,61370.0,2600
2025-03-21 04:05:00+00:00,61360.0,61500.0,61360.0,61500.0,3400
2025-03-21 04:10:00+00:00,61500.0,61500.0,61460.0,61460.0,3300
2025-03-21 04:15:00+00:00,61460.0,61460.0,61420.0,61430.0,1900
2025-03-21 04:20:00+00:00,61430.0,61430.0,61390.0,61420.0,2300
2025-03-21 04:25:00+00:00,61420.0,61420.0,61370.0,61380.0,1400
2025-03-21 04:30:00+00:00,61380.0,61380.0,61350.0,61350.0,2000
2025-03-21 04:35:00+00:00,61370.0,61410.0,61350.0,61350.0,3300
2025-03-21 04:40:00+00:00,61350.0,61370.0,61340.0,61370.0,1900
2025-03-21 04:45:00+00:00,61390.0,61420.0,61380.0,61420.0,1800
2025-03-21 04:50:00+00:00,61410.0,61410.0,61360.0,61370.0,2200
2025-03-21 04:55:00+00:00,61380.0,61400.0,61350.0,61350.0,2700
2025-03-21 05:00:00+00:00,61360.0,61360.0,61300.0,61330.0,3100
2025-03-21 05:05:00+00:00,61320.0,61340.0,61310.0,61320.0,1700
2025-03-21 05:10:00+00:00,61330.0,61350.0,61320.0,61320.0,1100
2025-03-21 05:15:00+00:00,61310.0,61330.0,61280.0,61330.0,2100
2025-03-21 05:20:00+00:00,61340.0,61380.0,61340.0,61380.0,2300
2025-03-21 05:25:00+00:00,61370.0,61390.0,61360.0,61360.0,1800
2025-03-21 05:30:00+00:00,61360.0,61390.0,61330.0,61370.0,2000
2025-03-21 05:35:00+00:00,61400.0,61410.0,61320.0,61320.0,3300
2025-03-21 05:40:00+00:00,61320.0,61340.0,61280.0,61340.0,4500
2025-03-21 05:45:00+00:00,61350.0,61360.0,61330.0,61330.0,2400
2025-03-21 05:50:00+00:00,61340.0,61410.0,61340.0,61380.0,2600
2025-03-21 05:55:00+00:00,61380.0,61380.0,61360.0,61380.0,2600
2025-03-21 06:00:00+00:00,61370.0,61370.0,61340.0,61370.0,1700
2025-03-21 06:05:00+00:00,61360.0,61380.0,61320.0,61350.0,4800
2025-03-21 06:10:00+00:00,61340.0,61370.0,61330.0,61370.0,3600
2025-03-21 06:15:00+00:00,61350.0,61350.0,61340.0,61340.0,2300
2025-03-21 06:20:00+00:00,61330.0,61350.0,61320.0,61320.0,4800
2025-03-24 00:00:00+00:00,61670.0,61820.0,61470.0,61800.0,64700
2025-03-24 00:05:00+00:00,61800.0,61970.0,61750.0,61930.0,0
2025-03-24 00:10:00+00:00,61900.0,61990.0,61770.0,61820.0,13400
2025-03-24 00:15:00+00:00,61840.0,61840.0,61780.0,61820.0,4700
2025-03-24 00:20:00+00:00,61800.0,61910.0,61780.0,61890.0,12300
2025-03-24 00:25:00+00:00,61890.0,62160.0,61890.0,62050.0,22700
2025-03-24 00:30:00+00:00,62050.0,62100.0,61920.0,62070.0,10400
2025-03-24 00:35:00+00:00,62070.0,62130.0,62020.0,62080.0,10900
2025-03-24 00:40:00+00:00,62080.0,62100.0,61800.0,61850.0,7400
2025-03-24 00:45:00+00:00,61850.0,61950.0,61850.0,61950.0,3900
2025-03-24 00:50:00+00:00,61950.0,61970.0,61740.0,61740.0,5800
2025-03-24 00:55:00+00:00,61740.0,61770.0,61720.0,61770.0,2600
2025-03-24 01:00:00+00:00,61790.0,61830.0,61710.0,61710.0,4300
2025-03-24 01:05:00+00:00,61710.0,61740.0,61650.0,61740.0,3600
2025-03-24 01:10:00+00:00,61750.0,61830.0,61730.0,61820.0,3000
2025-03-24 01:15:00+00:00,61830.0,61830.0,61780.0,61780.0,2500
2025-03-24 01:20:00+00:00,61820.0,61820.0,61710.0,61730.0,1100
2025-03-24 01:25:00+00:00,61750.0,61770.0,61730.0,61730.0,2100
2025-03-24 01:30:00+00:00,61740.0,61740.0,61600.0,61630.0,5500
2025-03-24 01:35:00+00:00,61620.0,61640.0,61590.0,61610.0,2400
2025-03-24 01:40:00+00:00,61630.0,61640.0,61550.0,61550.0,3500
2025-03-24 01:45:00+00:00,61580.0,61650.0,61570.0,61570.0,2300
2025-03-24 01:50:00+00:00,61570.0,61610.0,61570.0,61610.0,1600
2025-03-24 01:55:00+00:00,61620.0,61620.0,61460.0,61530.0,8200
2025-03-24 02:00:00+00:00,61510.0,61580.0,61490.0,61560.0,3600
2025-03-24 02:05:00+00:00,61570.0,61580.0,61560.0,61570.0,2000
2025-03-24 02:10:00+00:00,61570.0,61580.0,61530.0,61560.0,2700
2025-03-24 02:15:00+00:00,61570.0,61580.0,61550.0,61580.0,1500
2025-03-24 02:20:00+00:00,61560.0,61580.0,61550.0,61550.0,2000
2025-03-24 02:25:00+00:00,61530.0,61570.0,61530.0,61570.0,2900
2025-03-24 02:30:00+00:00,61580.0,61600.0,61580.0,61600.0,6300
2025-03-24 03:30:00+00:00,61570.0,61610.0,61380.0,61430.0,16900
2025-03-24 03:35:00+00:00,61410.0,61410.0,61230.0,61240.0,10000
2025-03-24 03:40:00+00:00,61260.0,61270.0,61190.0,61230.0,5000
2025-03-24 03:45:00+00:00,61240.0,61240.0,61200.0,61220.0,2900
2025-03-24 03:50:00+00:00,61220.0,61260.0,61140.0,61140.0,4000
2025-03-24 03:55:00+00:00,61120.0,61180.0,61070.0,61180.0,8300
2025-03-24 04:00:00+00:00,61180.0,61240.0,61180.0,61220.0,3100
2025-03-24 04:05:00+00:00,61230.0,61230.0,61170.0,61220.0,1600
2025-03-24 04:10:00+00:00,61220.0,61220.0,61180.0,61200.0,1300
2025-03-24 04:15:00+00:00,61170.0,61170.0,61110.0,61140.0,2200
2025-03-24 04:20:00+00:00,61140.0,61150.0,61120.0,61120.0,900
2025-03-24 04:25:00+00:00,61130.0,61150.0,61110.0,61130.0,2100
2025-03-24 04:30:00+00:00,61130.0,61140.0,61080.0,61130.0,3100
2025-03-24 04:35:00+00:00,61140.0,61190.0,61120.0,61190.0,1900
2025-03-24 04:40:00+00:00,61190.0,61250.0,61180.0,61250.0,2900
2025-03-24 04:45:00+00:00,61250.0,61280.0,61250.0,61250.0,700
2025-03-24 04:50:00+00:00,61250.0,61290.0,61240.0,61270.0,2600
2025-03-24 04:55:00+00:00,61250.0,61250.0,61200.0,61210.0,1400
2025-03-24 05:00:00+00:00,61210.0,61250.0,61190.0,61190.0,3200
2025-03-24 05:05:00+00:00,61170.0,61240.0,61160.0,61240.0,1900
2025-03-24 05:10:00+00:00,61250.0,61270.0,61240.0,61260.0,1500
2025-03-24 05:15:00+00:00,61220.0,61220.0,61200.0,61200.0,800
2025-03-24 05:20:00+00:00,61190.0,61190.0,61180.0,61180.0,700
2025-03-24 05:25:00+00:00,61180.0,61180.0,61150.0,61150.0,1800
2025-03-24 05:30:00+00:00,61130.0,61190.0,61130.0,61160.0,5100
2025-03-24 05:35:00+00:00,61150.0,61180.0,61150.0,61180.0,600
2025-03-24 05:40:00+00:00,61180.0,61180.0,61150.0,61150.0,1300
2025-03-24 05:45:00+00:00,61150.0,61150.0,61120.0,61150.0,1300
2025-03-24 05:50:00+00:00,61140.0,61180.0,61120.0,61180.0,2400
2025-03-24 05:55:00+00:00,61190.0,61200.0,61160.0,61200.0,2600
2025-03-24 06:00:00+00:00,61210.0,61250.0,61200.0,61250.0,2600
2025-03-24 06:05:00+00:00,61260.0,61280.0,61260.0,61260.0,3900
2025-03-24 06:10:00+00:00,61260.0,61290.0,61220.0,61220.0,4800
2025-03-24 06:15:00+00:00,61210.0,61270.0,61210.0,61270.0,3300
2025-03-24 06:20:00+00:00,61280.0,61320.0,61250.0,61300.0,5200
2025-03-25 00:05:00+00:00,61880.0,61880.0,61350.0,61350.0,22200
2025-03-25 00:10:00+00:00,61350.0,61550.0,61220.0,61530.0,14200
2025-03-25 00:15:00+00:00,61480.0,61560.0,61360.0,61530.0,9200
2025-03-25 00:20:00+00:00,61520.0,61640.0,61500.0,61530.0,7500
2025-03-25 00:25:00+00:00,61520.0,61650.0,61520.0,61630.0,7200
2025-03-25 00:30:00+00:00,61620.0,61630.0,61450.0,61460.0,6800
2025-03-25 00:35:00+00:00,61430.0,61430.0,61300.0,61330.0,9000
2025-03-25 00:40:00+00:00,61310.0,61510.0,61310.0,61510.0,5600
2025-03-25 00:45:00+00:00,61490.0,61530.0,61440.0,61470.0,4500
2025-03-25 00:50:00+00:00,61470.0,61530.0,61470.0,61500.0,4200
2025-03-25 00:55:00+00:00,61500.0,61500.0,61440.0,61460.0,2700
2025-03-25 01:00:00+00:00,61440.0,61440.0,61270.0,61320.0,6600
2025-03-25 01:05:00+00:00,61300.0,61300.0,61250.0,61270.0,3400
2025-03-25 01:10:00+00:00,61270.0,61440.0,61250.0,61400.0,6100
2025-03-25 01:15:00+00:00,61370.0,61370.0,61330.0,61330.0,2000
2025-03-25 01:20:00+00:00,61330.0,61420.0,61310.0,61380.0,4000
2025-03-25 01:25:00+00:00,61390.0,61390.0,61180.0,61270.0,9500
2025-03-25 01:30:00+00:00,61260.0,61260.0,61160.0,61200.0,3500
2025-03-25 01:35:00+00:00,61200.0,61200.0,61110.0,61180.0,4100
2025-03-25 01:40:00+00:00,61200.0,61280.0,61200.0,61200.0,4200
2025-03-25 01:45:00+00:00,61200.0,61250.0,61200.0,61240.0,2500
2025-03-25 01:50:00+00:00,61240.0,61240.0,61190.0,61200.0,2600
2025-03-25 01:55:00+00:00,61230.0,61250.0,61200.0,61220.0,4300
2025-03-25 02:00:00+00:00,61250.0,61300.0,61230.0,61290.0,3400
2025-03-25 02:05:00+00:00,61290.0,61340.0,61290.0,61320.0,3600
2025-03-25 02:10:00+00:00,61310.0,61330.0,61280.0,61300.0,2600
2025-03-25 02:15:00+00:00,61320.0,61330.0,61230.0,61230.0,1500
2025-03-25 02:20:00+00:00,61240.0,61260.0,61180.0,61180.0,3400
2025-03-25 02:25:00+00:00,61180.0,61220.0,61180.0,61200.0,6900
2025-03-25 02:30:00+00:00,61220.0,61220.0,61190.0,61190.0,2800
2025-03-25 03:30:00+00:00,61110.0,61130.0,61020.0,61080.0,21400
2025-03-25 03:35:00+00:00,61080.0,61080.0,61000.0,61040.0,4200
2025-03-25 03:40:00+00:00,61040.0,61120.0,61040.0,61120.0,2900
2025-03-25 03:45:00+00:00,61120.0,61130.0,61100.0,61120.0,1000
2025-03-25 03:50:00+00:00,61120.0,61130.0,61080.0,61130.0,2700
2025-03-25 03:55:00+00:00,61120.0,61150.0,61080.0,61120.0,3000
2025-03-25 04:00:00+00:00,61130.0,61140.0,61120.0,61140.0,2800
2025-03-25 04:05:00+00:00,61120.0,61190.0,61120.0,61190.0,3300
2025-03-25 04:10:00+00:00,61180.0,61200.0,61140.0,61170.0,3400
2025-03-25 04:15:00+00:00,61170.0,61170.0,61070.0,61070.0,1900
2025-03-25 04:20:00+00:00,61070.0,61080.0,61020.0,61070.0,4300
2025-03-25 04:25:00+00:00,61070.0,61080.0,61060.0,61060.0,700
2025-03-25 04:30:00+00:00,61060.0,61060.0,61020.0,61040.0,2200
2025-03-25 04:35:00+00:00,61040.0,61070.0,61040.0,61060.0,2300
2025-03-25 04:40:00+00:00,61060.0,61120.0,61060.0,61090.0,4200
2025-03-25 04:45:00+00:00,61080.0,61100.0,61080.0,61090.0,1300
2025-03-25 04:50:00+00:00,61090.0,61140.0,61090.0,61120.0,2100
2025-03-25 04:55:00+00:00,61090.0,61140.0,61090.0,61120.0,1400
2025-03-25 05:00:00+00:00,61130.0,61140.0,61100.0,61100.0,3900
2025-03-25 05:05:00+00:00,61090.0,61120.0,61090.0,61120.0,1400
2025-03-25 05:10:00+00:00,61130.0,61140.0,61120.0,61130.0,1900
2025-03-25 05:15:00+00:00,61130.0,61130.0,61110.0,61120.0,3300
2025-03-25 05:20:00+00:00,61130.0,61140.0,61130.0,61140.0,1300
2025-03-25 05:25:00+00:00,61130.0,61130.0,61010.0,61010.0,5100
2025-03-25 05:30:00+00:00,61010.0,61020.0,60960.0,61020.0,8300
2025-03-25 05:35:00+00:00,61020.0,61040.0,60980.0,61040.0,3300
2025-03-25 05:40:00+00:00,61050.0,61060.0,61000.0,61000.0,1300
2025-03-25 05:45:00+00:00,61010.0,61130.0,61010.0,61120.0,8400
2025-03-25 05:50:00+00:00,61110.0,61130.0,61090.0,61110.0,3400
2025-03-25 05:55:00+00:00,61100.0,61100.0,61070.0,61080.0,2800
2025-03-25 06:00:00+00:00,61090.0,61150.0,61090.0,61150.0,4400
2025-03-25 06:05:00+00:00,61160.0,61160.0,61110.0,61130.0,2900
2025-03-25 06:10:00+00:00,61140.0,61170.0,61140.0,61170.0,3300
2025-03-25 06:15:00+00:00,61170.0,61180.0,61130.0,61130.0,5400
2025-03-25 06:20:00+00:00,61140.0,61150.0,61100.0,61120.0,6100
