Datetime,Open,High,Low,Close,Volume
2025-03-17 04:35:00+00:00,45610.0,45630.0,45610.0,45620.0,6700
2025-03-17 04:40:00+00:00,45630.0,45650.0,45600.0,45600.0,3300
2025-03-17 04:45:00+00:00,45610.0,45620.0,45590.0,45600.0,3300
2025-03-17 04:50:00+00:00,45590.0,45640.0,45590.0,45630.0,5800
2025-03-17 04:55:00+00:00,45630.0,45640.0,45610.0,45620.0,2900
2025-03-17 05:00:00+00:00,45620.0,45650.0,45620.0,45650.0,6000
2025-03-17 05:05:00+00:00,45660.0,45670.0,45620.0,45620.0,4200
2025-03-17 05:10:00+00:00,45630.0,45640.0,45610.0,45630.0,4000
2025-03-17 05:15:00+00:00,45640.0,45650.0,45630.0,45640.0,3000
2025-03-17 05:20:00+00:00,45640.0,45640.0,45630.0,45640.0,3100
2025-03-17 05:25:00+00:00,45630.0,45630.0,45590.0,45610.0,7900
2025-03-17 05:30:00+00:00,45620.0,45660.0,45600.0,45600.0,5800
2025-03-17 05:35:00+00:00,45600.0,45600.0,45570.0,45600.0,5200
2025-03-17 05:40:00+00:00,45600.0,45620.0,45600.0,45610.0,2500
2025-03-17 05:45:00+00:00,45610.0,45620.0,45600.0,45620.0,5000
2025-03-17 05:50:00+00:00,45620.0,45650.0,45620.0,45650.0,3400
2025-03-17 05:55:00+00:00,45640.0,45640.0,45610.0,45610.0,2500
2025-03-17 06:00:00+00:00,45600.0,45640.0,45600.0,45640.0,8600
2025-03-17 06:05:00+00:00,45630.0,45630.0,45550.0,45550.0,7500
2025-03-17 06:10:00+00:00,45550.0,45590.0,45550.0,45580.0,7400
2025-03-17 06:15:00+00:00,45570.0,45570.0,45540.0,45540.0,5400
2025-03-17 06:20:00+00:00,45540.0,45560.0,45510.0,45530.0,11800
2025-03-18 00:00:00+00:00,45420.0,45420.0,45420.0,45420.0,0
2025-03-18 00:05:00+00:00,46220.0,46260.0,46050.0,46100.0,128300
2025-03-18 00:10:00+00:00,46090.0,46230.0,46030.0,46050.0,26800
2025-03-18 00:15:00+00:00,46030.0,46080.0,45920.0,45990.0,15300
2025-03-18 00:20:00+00:00,45980.0,46050.0,45970.0,46050.0,8300
2025-03-18 00:25:00+00:00,46040.0,46090.0,46000.0,46080.0,8700
2025-03-18 00:30:00+00:00,46070.0,46190.0,46070.0,46180.0,15900
2025-03-18 00:35:00+00:00,46180.0,46230.0,46130.0,46230.0,13800
2025-03-18 00:40:00+00:00,46220.0,46220.0,46100.0,46100.0,20900
2025-03-18 00:45:00+00:00,46110.0,46130.0,46020.0,46120.0,15800
2025-03-18 00:50:00+00:00,46120.0,46140.0,46050.0,46140.0,6000
2025-03-18 00:55:00+00:00,46120.0,46180.0,46120.0,46160.0,8300
2025-03-18 01:00:00+00:00,46170.0,46200.0,46100.0,46180.0,8400
2025-03-18 01:05:00+00:00,46180.0,46210.0,46170.0,46210.0,6600
2025-03-18 01:10:00+00:00,46210.0,46210.0,46140.0,46150.0,8400
2025-03-18 01:15:00+00:00,46150.0,46150.0,46080.0,46080.0,6800
2025-03-18 01:20:00+00:00,46090.0,46110.0,46070.0,46080.0,5800
2025-03-18 01:25:00+00:00,46090.0,46100.0,46060.0,46080.0,5000
2025-03-18 01:30:00+00:00,46080.0,46100.0,46060.0,46080.0,5300
2025-03-18 01:35:00+00:00,46080.0,46140.0,46080.0,46140.0,7800
2025-03-18 01:40:00+00:00,46130.0,46150.0,46130.0,46130.0,6100
2025-03-18 01:45:00+00:00,46130.0,46150.0,46050.0,46050.0,7500
2025-03-18 01:50:00+00:00,46070.0,46110.0,46070.0,46090.0,5900
2025-03-18 01:55:00+00:00,46080.0,46080.0,46030.0,46040.0,4100
2025-03-18 02:00:00+00:00,46040.0,46090.0,46020.0,46050.0,12700
2025-03-18 02:05:00+00:00,46060.0,46070.0,46030.0,46030.0,5000
2025-03-18 02:10:00+00:00,46030.0,46080.0,46020.0,46070.0,6600
2025-03-18 02:15:00+00:00,46060.0,46080.0,46050.0,46070.0,4200
2025-03-18 02:20:00+00:00,46080.0,46110.0,46070.0,46100.0,5900
2025-03-18 02:25:00+00:00,46090.0,46150.0,46090.0,46130.0,7400
2025-03-18 02:30:00+00:00,46120.0,46120.0,46120.0,46120.0,15800
2025-03-18 03:30:00+00:00,46170.0,46270.0,46130.0,46220.0,52500
2025-03-18 03:35:00+00:00,46220.0,46250.0,46200.0,46250.0,13700
2025-03-18 03:40:00+00:00,46250.0,46260.0,46240.0,46250.0,4200
2025-03-18 03:45:00+00:00,46250.0,46250.0,46170.0,46180.0,8900
2025-03-18 03:50:00+00:00,46180.0,46220.0,46110.0,46170.0,11100
2025-03-18 03:55:00+00:00,46180.0,46190.0,46140.0,46190.0,4200
2025-03-18 04:00:00+00:00,46190.0,46200.0,46170.0,46170.0,5000
2025-03-18 04:05:00+00:00,46160.0,46200.0,46160.0,46180.0,6400
2025-03-18 04:10:00+00:00,46190.0,46210.0,46170.0,46170.0,4300
2025-03-18 04:15:00+00:00,46180.0,46290.0,46180.0,46280.0,17300
2025-03-18 04:20:00+00:00,46290.0,46290.0,46220.0,46220.0,9700
2025-03-18 04:25:00+00:00,46220.0,46240.0,46210.0,46230.0,5000
2025-03-18 04:30:00+00:00,46230.0,46240.0,46180.0,46190.0,9400
2025-03-18 04:35:00+00:00,46190.0,46190.0,46010.0,46030.0,17000
2025-03-18 04:40:00+00:00,46030.0,46040.0,46000.0,46020.0,11100
2025-03-18 04:45:00+00:00,46010.0,46040.0,46000.0,46040.0,4300
2025-03-18 04:50:00+00:00,46040.0,46100.0,46020.0,46080.0,9900
2025-03-18 04:55:00+00:00,46080.0,46090.0,46060.0,46070.0,4200
2025-03-18 05:00:00+00:00,46050.0,46080.0,46050.0,46060.0,5800
2025-03-18 05:05:00+00:00,46060.0,46070.0,46010.0,46010.0,7500
2025-03-18 05:10:00+00:00,46010.0,46030.0,45990.0,46000.0,7700
2025-03-18 05:15:00+00:00,45990.0,46010.0,45970.0,45970.0,8900
2025-03-18 05:20:00+00:00,45970.0,45990.0,45960.0,45990.0,3000
2025-03-18 05:25:00+00:00,46000.0,46010.0,45980.0,45990.0,4800
2025-03-18 05:30:00+00:00,45980.0,46000.0,45980.0,45990.0,2700
2025-03-18 05:35:00+00:00,45980.0,46010.0,45970.0,45970.0,4300
2025-03-18 05:40:00+00:00,45980.0,45990.0,45960.0,45960.0,4000
2025-03-18 05:45:00+00:00,45960.0,45980.0,45940.0,45970.0,8100
2025-03-18 05:50:00+00:00,45970.0,45980.0,45920.0,45920.0,3600
2025-03-18 05:55:00+00:00,45930.0,45940.0,45860.0,45870.0,9800
2025-03-18 06:00:00+00:00,45880.0,45910.0,45800.0,45810.0,10500
2025-03-18 06:05:00+00:00,45820.0,45850.0,45780.0,45790.0,8800
2025-03-18 06:10:00+00:00,45800.0,45850.0,45790.0,45840.0,7900
2025-03-18 06:15:00+00:00,45850.0,45890.0,45850.0,45880.0,10400
2025-03-18 06:20:00+00:00,45860.0,45910.0,45840.0,45900.0,10900
2025-03-19 00:05:00+00:00,45860.0,46040.0,45860.0,46010.0,8900
2025-03-19 00:10:00+00:00,46020.0,46070.0,45990.0,46010.0,11000
2025-03-19 00:15:00+00:00,46020.0,46060.0,45950.0,46060.0,11100
2025-03-19 00:20:00+00:00,46050.0,46140.0,46020.0,46120.0,13000
2025-03-19 00:25:00+00:00,46110.0,46120.0,46080.0,46110.0,6300
2025-03-19 00:30:00+00:00,46110.0,46130.0,46080.0,46120.0,6200
2025-03-19 00:35:00+00:00,46120.0,46190.0,46120.0,46150.0,10000
2025-03-19 00:40:00+00:00,46140.0,46290.0,46140.0,46290.0,19400
2025-03-19 00:45:00+00:00,46290.0,46300.0,46260.0,46280.0,8300
2025-03-19 00:50:00+00:00,46290.0,46350.0,46280.0,46280.0,13100
2025-03-19 00:55:00+00:00,46280.0,46350.0,46270.0,46320.0,10000
2025-03-19 01:00:00+00:00,46320.0,46320.0,46250.0,46300.0,4100
2025-03-19 01:05:00+00:00,46290.0,46290.0,46170.0,46200.0,12800
2025-03-19 01:10:00+00:00,46200.0,46260.0,46200.0,46250.0,6200
2025-03-19 01:15:00+00:00,46230.0,46260.0,46130.0,46130.0,8600
2025-03-19 01:20:00+00:00,46130.0,46140.0,46030.0,46120.0,20100
2025-03-19 01:25:00+00:00,46120.0,46180.0,46110.0,46180.0,5800
2025-03-19 01:30:00+00:00,46180.0,46180.0,46140.0,46160.0,5800
2025-03-19 01:35:00+00:00,46170.0,46240.0,46170.0,46220.0,7500
2025-03-19 01:40:00+00:00,46210.0,46220.0,46180.0,46220.0,7000
2025-03-19 01:45:00+00:00,46200.0,46200.0,46170.0,46170.0,2900
2025-03-19 01:50:00+00:00,46170.0,46200.0,46150.0,46190.0,6500
2025-03-19 01:55:00+00:00,46190.0,46200.0,46180.0,46190.0,3200
2025-03-19 02:00:00+00:00,46200.0,46240.0,46200.0,46210.0,4000
2025-03-19 02:05:00+00:00,46220.0,46240.0,46220.0,46220.0,5000
2025-03-19 02:10:00+00:00,46220.0,46220.0,46180.0,46180.0,3500
2025-03-19 02:15:00+00:00,46190.0,46200.0,46160.0,46160.0,5000
2025-03-19 02:20:00+00:00,46160.0,46160.0,46080.0,46120.0,7600
2025-03-19 02:25:00+00:00,46110.0,46270.0,46100.0,46260.0,17000
2025-03-19 02:30:00+00:00,46240.0,46240.0,46220.0,46220.0,14100
2025-03-19 03:30:00+00:00,46220.0,46220.0,46070.0,46090.0,34200
2025-03-19 03:35:00+00:00,46090.0,46110.0,46070.0,46090.0,9000
2025-03-19 03:40:00+00:00,46090.0,46130.0,46090.0,46110.0,5800
2025-03-19 03:45:00+00:00,46100.0,46100.0,46070.0,46080.0,6600
2025-03-19 03:50:00+00:00,46080.0,46080.0,46040.0,46040.0,10400
2025-03-19 03:55:00+00:00,46040.0,46060.0,46010.0,46050.0,7900
2025-03-19 04:00:00+00:00,46040.0,46040.0,45920.0,45920.0,15600
2025-03-19 04:05:00+00:00,45920.0,45950.0,45880.0,45890.0,10500
2025-03-19 04:10:00+00:00,45870.0,45880.0,45830.0,45830.0,7900
2025-03-19 04:15:00+00:00,45840.0,45840.0,45700.0,45710.0,16100
2025-03-19 04:20:00+00:00,45700.0,45800.0,45680.0,45790.0,13900
2025-03-19 04:25:00+00:00,45800.0,45810.0,45770.0,45800.0,6600
2025-03-19 04:30:00+00:00,45810.0,45850.0,45790.0,45810.0,5500
2025-03-19 04:35:00+00:00,45810.0,45870.0,45800.0,45840.0,6600
2025-03-19 04:40:00+00:00,45840.0,45860.0,45830.0,45860.0,2700
2025-03-19 04:45:00+00:00,45860.0,45870.0,45840.0,45840.0,4900
2025-03-19 04:50:00+00:00,45840.0,45860.0,45820.0,45850.0,3500
2025-03-19 04:55:00+00:00,45850.0,45860.0,45820.0,45840.0,4600
2025-03-19 05:00:00+00:00,45850.0,45850.0,45800.0,45800.0,2800
2025-03-19 05:05:00+00:00,45800.0,45810.0,45760.0,45780.0,8500
2025-03-19 05:10:00+00:00,45780.0,45800.0,45770.0,45770.0,6000
2025-03-19 05:15:00+00:00,45770.0,45810.0,45740.0,45750.0,6500
2025-03-19 05:20:00+00:00,45740.0,45750.0,45710.0,45750.0,5700
2025-03-19 05:25:00+00:00,45750.0,45790.0,45750.0,45770.0,6700
2025-03-19 05:30:00+00:00,45790.0,45810.0,45770.0,45770.0,5100
2025-03-19 05:35:00+00:00,45770.0,45780.0,45730.0,45750.0,3100
2025-03-19 05:40:00+00:00,45760.0,45760.0,45720.0,45730.0,7600
2025-03-19 05:45:00+00:00,45730.0,45740.0,45660.0,45670.0,10700
2025-03-19 05:50:00+00:00,45670.0,45670.0,45640.0,45650.0,4900
2025-03-19 05:55:00+00:00,45670.0,45710.0,45670.0,45690.0,5200
2025-03-19 06:00:00+00:00,45690.0,45710.0,45660.0,45670.0,7500
2025-03-19 06:05:00+00:00,45670.0,45740.0,45660.0,45730.0,14000
2025-03-19 06:10:00+00:00,45740.0,45740.0,45700.0,45700.0,5900
2025-03-19 06:15:00+00:00,45700.0,45710.0,45670.0,45690.0,5600
2025-03-19 06:20:00+00:00,45690.0,45730.0,45680.0,45690.0,10000
2025-03-21 00:00:00+00:00,45620.0,45620.0,45620.0,45620.0,0
2025-03-21 00:05:00+00:00,45570.0,45780.0,45540.0,45740.0,78700
2025-03-21 00:10:00+00:00,45750.0,45920.0,45710.0,45920.0,17500
2025-03-21 00:15:00+00:00,45900.0,45960.0,45880.0,45940.0,15500
2025-03-21 00:20:00+00:00,45950.0,46030.0,45950.0,45980.0,16400
2025-03-21 00:25:00+00:00,45980.0,45980.0,45890.0,45900.0,10800
2025-03-21 00:30:00+00:00,45900.0,46000.0,45900.0,45910.0,8600
2025-03-21 00:35:00+00:00,45900.0,45980.0,45900.0,45940.0,7700
2025-03-21 00:40:00+00:00,45930.0,46000.0,45920.0,45980.0,6200
2025-03-21 00:45:00+00:00,45970.0,46000.0,45940.0,45970.0,7200
2025-03-21 00:50:00+00:00,45980.0,45980.0,45930.0,45950.0,5700
2025-03-21 00:55:00+00:00,45960.0,45990.0,45950.0,45960.0,7400
2025-03-21 01:00:00+00:00,45960.0,45980.0,45930.0,45950.0,4200
2025-03-21 01:05:00+00:00,45960.0,45990.0,45930.0,45950.0,5100
2025-03-21 01:10:00+00:00,45940.0,45990.0,45930.0,45930.0,3800
2025-03-21 01:15:00+00:00,45940.0,45980.0,45900.0,45960.0,6200
2025-03-21 01:20:00+00:00,45960.0,45980.0,45940.0,45940.0,5200
2025-03-21 01:25:00+00:00,45950.0,46010.0,45930.0,46010.0,12400
2025-03-21 01:30:00+00:00,46020.0,46050.0,45970.0,46020.0,13700
2025-03-21 01:35:00+00:00,46020.0,46090.0,46020.0,46070.0,13300
2025-03-21 01:40:00+00:00,46070.0,46070.0,46050.0,46070.0,6500
2025-03-21 01:45:00+00:00,46060.0,46070.0,45980.0,46000.0,8400
2025-03-21 01:50:00+00:00,45990.0,46020.0,45970.0,45980.0,5100
2025-03-21 01:55:00+00:00,45990.0,46010.0,45960.0,46000.0,4800
2025-03-21 02:00:00+00:00,45990.0,46000.0,45970.0,45970.0,5000
2025-03-21 02:05:00+00:00,45970.0,45980.0,45950.0,45960.0,5500
2025-03-21 02:10:00+00:00,45950.0,45970.0,45920.0,45940.0,7600
2025-03-21 02:15:00+00:00,45940.0,45940.0,45860.0,45870.0,5100
2025-03-21 02:20:00+00:00,45860.0,45860.0,45740.0,45740.0,8700
2025-03-21 02:25:00+00:00,45740.0,45800.0,45720.0,45780.0,11800
2025-03-21 02:30:00+00:00,45800.0,45810.0,45800.0,45810.0,17200
2025-03-21 03:30:00+00:00,45720.0,45730.0,45580.0,45630.0,38400
2025-03-21 03:35:00+00:00,45630.0,45690.0,45600.0,45690.0,6900
2025-03-21 03:40:00+00:00,45700.0,45740.0,45660.0,45740.0,5900
2025-03-21 03:45:00+00:00,45740.0,45760.0,45700.0,45740.0,7100
2025-03-21 03:50:00+00:00,45750.0,45780.0,45690.0,45710.0,5500
2025-03-21 03:55:00+00:00,45710.0,45740.0,45700.0,45720.0,2800
2025-03-21 04:00:00+00:00,45700.0,45750.0,45700.0,45730.0,4000
2025-03-21 04:05:00+00:00,45740.0,45800.0,45740.0,45780.0,7500
2025-03-21 04:10:00+00:00,45780.0,45800.0,45750.0,45750.0,8200
2025-03-21 04:15:00+00:00,45750.0,45770.0,45740.0,45770.0,2700
2025-03-21 04:20:00+00:00,45770.0,45790.0,45760.0,45770.0,1700
2025-03-21 04:25:00+00:00,45770.0,45790.0,45750.0,45790.0,4600
2025-03-21 04:30:00+00:00,45790.0,45810.0,45760.0,45760.0,5500
2025-03-21 04:35:00+00:00,45760.0,45790.0,45760.0,45770.0,2000
2025-03-21 04:40:00+00:00,45770.0,45780.0,45760.0,45760.0,1000
2025-03-21 04:45:00+00:00,45770.0,45780.0,45750.0,45760.0,3200
2025-03-21 04:50:00+00:00,45760.0,45770.0,45750.0,45750.0,1700
2025-03-21 04:55:00+00:00,45750.0,45760.0,45640.0,45650.0,13600
2025-03-21 05:00:00+00:00,45650.0,45660.0,45600.0,45630.0,6600
2025-03-21 05:05:00+00:00,45630.0,45650.0,45600.0,45610.0,4400
2025-03-21 05:10:00+00:00,45630.0,45640.0,45620.0,45620.0,2500
2025-03-21 05:15:00+00:00,45620.0,45620.0,45600.0,45620.0,4200
2025-03-21 05:20:00+00:00,45620.0,45620.0,45610.0,45620.0,1600
2025-03-21 05:25:00+00:00,45610.0,45620.0,45600.0,45610.0,4800
2025-03-21 05:30:00+00:00,45610.0,45620.0,45590.0,45620.0,2500
2025-03-21 05:35:00+00:00,45620.0,45620.0,45510.0,45510.0,10300
2025-03-21 05:40:00+00:00,45500.0,45520.0,45420.0,45420.0,9900
2025-03-21 05:45:00+00:00,45430.0,45440.0,45420.0,45440.0,3500
2025-03-21 05:50:00+00:00,45440.0,45470.0,45440.0,45470.0,3400
2025-03-21 05:55:00+00:00,45470.0,45470.0,45410.0,45420.0,6800
2025-03-21 06:00:00+00:00,45420.0,45420.0,45380.0,45390.0,8400
2025-03-21 06:05:00+00:00,45390.0,45400.0,45330.0,45350.0,7700
2025-03-21 06:10:00+00:00,45360.0,45380.0,45330.0,45370.0,7300
2025-03-21 06:15:00+00:00,45380.0,45380.0,45350.0,45360.0,7000
2025-03-21 06:20:00+00:00,45360.0,45360.0,45320.0,45330.0,13100
2025-03-24 00:00:00+00:00,45650.0,45740.0,45410.0,45590.0,66700
2025-03-24 00:05:00+00:00,45580.0,45630.0,45470.0,45630.0,0
2025-03-24 00:10:00+00:00,45640.0,45680.0,45580.0,45600.0,14700
2025-03-24 00:15:00+00:00,45600.0,45610.0,45370.0,45400.0,16100
2025-03-24 00:20:00+00:00,45390.0,45460.0,45390.0,45430.0,7400
2025-03-24 00:25:00+00:00,45440.0,45510.0,45440.0,45460.0,9900
2025-03-24 00:30:00+00:00,45450.0,45450.0,45340.0,45380.0,12500
2025-03-24 00:35:00+00:00,45370.0,45390.0,45350.0,45350.0,5500
2025-03-24 00:40:00+00:00,45370.0,45380.0,45340.0,45380.0,6100
2025-03-24 00:45:00+00:00,45380.0,45570.0,45380.0,45570.0,16600
2025-03-24 00:50:00+00:00,45570.0,45600.0,45530.0,45560.0,10400
2025-03-24 00:55:00+00:00,45560.0,45660.0,45540.0,45660.0,11700
2025-03-24 01:00:00+00:00,45640.0,45680.0,45600.0,45640.0,12300
2025-03-24 01:05:00+00:00,45630.0,45630.0,45520.0,45530.0,8000
2025-03-24 01:10:00+00:00,45540.0,45670.0,45530.0,45660.0,7500
2025-03-24 01:15:00+00:00,45650.0,45660.0,45630.0,45660.0,4700
2025-03-24 01:20:00+00:00,45660.0,45670.0,45620.0,45670.0,7600
2025-03-24 01:25:00+00:00,45680.0,45720.0,45660.0,45700.0,10200
2025-03-24 01:30:00+00:00,45700.0,45730.0,45650.0,45650.0,8900
2025-03-24 01:35:00+00:00,45650.0,45690.0,45620.0,45670.0,12000
2025-03-24 01:40:00+00:00,45670.0,45750.0,45670.0,45730.0,15600
2025-03-24 01:45:00+00:00,45740.0,45790.0,45720.0,45720.0,13500
2025-03-24 01:50:00+00:00,45730.0,45730.0,45680.0,45700.0,3100
2025-03-24 01:55:00+00:00,45680.0,45680.0,45600.0,45600.0,6100
2025-03-24 02:00:00+00:00,45600.0,45610.0,45570.0,45580.0,5600
2025-03-24 02:05:00+00:00,45580.0,45620.0,45560.0,45560.0,8200
2025-03-24 02:10:00+00:00,45570.0,45570.0,45480.0,45490.0,6200
2025-03-24 02:15:00+00:00,45480.0,45510.0,45450.0,45510.0,4400
2025-03-24 02:20:00+00:00,45510.0,45530.0,45480.0,45490.0,4500
2025-03-24 02:25:00+00:00,45500.0,45540.0,45500.0,45540.0,4700
2025-03-24 02:30:00+00:00,45530.0,45530.0,45530.0,45530.0,7900
2025-03-24 03:30:00+00:00,45610.0,45610.0,45490.0,45520.0,22700
2025-03-24 03:35:00+00:00,45540.0,45630.0,45540.0,45610.0,8500
2025-03-24 03:40:00+00:00,45620.0,45630.0,45610.0,45620.0,7200
2025-03-24 03:45:00+00:00,45620.0,45630.0,45570.0,45580.0,5700
2025-03-24 03:50:00+00:00,45580.0,45580.0,45490.0,45490.0,5300
2025-03-24 03:55:00+00:00,45490.0,45500.0,45460.0,45470.0,7800
2025-03-24 04:00:00+00:00,45460.0,45500.0,45430.0,45460.0,15900
2025-03-24 04:05:00+00:00,45460.0,45460.0,45390.0,45390.0,7000
2025-03-24 04:10:00+00:00,45380.0,45430.0,45370.0,45370.0,5700
2025-03-24 04:15:00+00:00,45380.0,45390.0,45360.0,45360.0,4800
2025-03-24 04:20:00+00:00,45370.0,45370.0,45340.0,45360.0,6100
2025-03-24 04:25:00+00:00,45360.0,45400.0,45360.0,45390.0,4100
2025-03-24 04:30:00+00:00,45390.0,45390.0,45350.0,45390.0,4200
2025-03-24 04:35:00+00:00,45390.0,45400.0,45380.0,45380.0,2500
2025-03-24 04:40:00+00:00,45390.0,45390.0,45380.0,45380.0,1900
2025-03-24 04:45:00+00:00,45380.0,45380.0,45360.0,45370.0,2900
2025-03-24 04:50:00+00:00,45370.0,45370.0,45350.0,45360.0,3900
2025-03-24 04:55:00+00:00,45360.0,45400.0,45360.0,45390.0,4500
2025-03-24 05:00:00+00:00,45390.0,45460.0,45390.0,45450.0,8200
2025-03-24 05:05:00+00:00,45440.0,45460.0,45440.0,45440.0,3700
2025-03-24 05:10:00+00:00,45440.0,45460.0,45430.0,45440.0,4000
2025-03-24 05:15:00+00:00,45440.0,45460.0,45430.0,45460.0,4100
2025-03-24 05:20:00+00:00,45460.0,45460.0,45400.0,45400.0,2600
2025-03-24 05:25:00+00:00,45410.0,45440.0,45410.0,45430.0,2900
2025-03-24 05:30:00+00:00,45430.0,45440.0,45400.0,45410.0,3800
2025-03-24 05:35:00+00:00,45400.0,45410.0,45370.0,45370.0,5600
2025-03-24 05:40:00+00:00,45370.0,45380.0,45330.0,45330.0,4800
2025-03-24 05:45:00+00:00,45330.0,45350.0,45320.0,45340.0,4700
2025-03-24 05:50:00+00:00,45330.0,45350.0,45330.0,45350.0,1800
2025-03-24 05:55:00+00:00,45350.0,45370.0,45350.0,45360.0,6200
2025-03-24 06:00:00+00:00,45350.0,45410.0,45350.0,45410.0,7800
2025-03-24 06:05:00+00:00,45410.0,45410.0,45400.0,45410.0,2900
2025-03-24 06:10:00+00:00,45410.0,45410.0,45380.0,45380.0,4600
2025-03-24 06:15:00+00:00,45380.0,45390.0,45350.0,45350.0,6100
2025-03-24 06:20:00+00:00,45350.0,45360.0,45330.0,45330.0,7400
2025-03-25 00:00:00+00:00,45950.0,45950.0,45950.0,45950.0,0
2025-03-25 00:05:00+00:00,45950.0,46000.0,45790.0,45870.0,40500
2025-03-25 00:10:00+00:00,45890.0,45970.0,45830.0,45930.0,25800
2025-03-25 00:15:00+00:00,45940.0,45980.0,45840.0,45980.0,27200
2025-03-25 00:20:00+00:00,45980.0,46010.0,45940.0,45960.0,25900
2025-03-25 00:25:00+00:00,45950.0,45990.0,45850.0,45850.0,18600
2025-03-25 00:30:00+00:00,45850.0,45930.0,45820.0,45930.0,16500
2025-03-25 00:35:00+00:00,45920.0,45940.0,45900.0,45900.0,9000
2025-03-25 00:40:00+00:00,45900.0,45900.0,45850.0,45880.0,10000
2025-03-25 00:45:00+00:00,45880.0,45970.0,45840.0,45970.0,18700
2025-03-25 00:50:00+00:00,45980.0,46010.0,45960.0,45990.0,20000
2025-03-25 00:55:00+00:00,46000.0,46030.0,45960.0,46020.0,23100
2025-03-25 01:00:00+00:00,46020.0,46020.0,45920.0,45940.0,15800
2025-03-25 01:05:00+00:00,45940.0,46010.0,45940.0,46000.0,13600
2025-03-25 01:10:00+00:00,45990.0,46070.0,45990.0,45990.0,22400
2025-03-25 01:15:00+00:00,45980.0,45980.0,45940.0,45980.0,8300
2025-03-25 01:20:00+00:00,45970.0,45980.0,45940.0,45970.0,12500
2025-03-25 01:25:00+00:00,45970.0,45970.0,45860.0,45860.0,12500
2025-03-25 01:30:00+00:00,45860.0,45870.0,45760.0,45760.0,15200
2025-03-25 01:35:00+00:00,45770.0,45840.0,45740.0,45820.0,16500
2025-03-25 01:40:00+00:00,45820.0,45880.0,45790.0,45810.0,9900
2025-03-25 01:45:00+00:00,45820.0,45830.0,45730.0,45750.0,9500
2025-03-25 01:50:00+00:00,45750.0,45770.0,45710.0,45730.0,8800
2025-03-25 01:55:00+00:00,45730.0,45780.0,45730.0,45760.0,5900
2025-03-25 02:00:00+00:00,45760.0,45780.0,45740.0,45780.0,7900
2025-03-25 02:05:00+00:00,45780.0,45810.0,45770.0,45780.0,6000
2025-03-25 02:10:00+00:00,45790.0,45800.0,45760.0,45790.0,4600
2025-03-25 02:15:00+00:00,45790.0,45790.0,45730.0,45750.0,6500
2025-03-25 02:20:00+00:00,45750.0,45760.0,45690.0,45690.0,10800
2025-03-25 02:25:00+00:00,45690.0,45780.0,45690.0,45750.0,8000
2025-03-25 02:30:00+00:00,45760.0,45760.0,45760.0,45760.0,10000
2025-03-25 03:30:00+00:00,45810.0,45830.0,45730.0,45800.0,61200
2025-03-25 03:35:00+00:00,45790.0,45790.0,45640.0,45690.0,17100
2025-03-25 03:40:00+00:00,45690.0,45700.0,45620.0,45680.0,9500
2025-03-25 03:45:00+00:00,45680.0,45700.0,45630.0,45650.0,9100
2025-03-25 03:50:00+00:00,45630.0,45680.0,45620.0,45620.0,9000
2025-03-25 03:55:00+00:00,45620.0,45630.0,45510.0,45560.0,19000
2025-03-25 04:00:00+00:00,45570.0,45590.0,45540.0,45580.0,6800
2025-03-25 04:05:00+00:00,45580.0,45630.0,45570.0,45630.0,7800
2025-03-25 04:10:00+00:00,45630.0,45630.0,45580.0,45610.0,8000
2025-03-25 04:15:00+00:00,45600.0,45630.0,45570.0,45590.0,9200
2025-03-25 04:20:00+00:00,45580.0,45590.0,45490.0,45510.0,13000
2025-03-25 04:25:00+00:00,45510.0,45530.0,45500.0,45510.0,7700
2025-03-25 04:30:00+00:00,45520.0,45560.0,45510.0,45540.0,7800
2025-03-25 04:35:00+00:00,45540.0,45570.0,45540.0,45560.0,7300
2025-03-25 04:40:00+00:00,45570.0,45570.0,45490.0,45510.0,8900
2025-03-25 04:45:00+00:00,45520.0,45550.0,45510.0,45530.0,6800
2025-03-25 04:50:00+00:00,45530.0,45540.0,45530.0,45530.0,3500
2025-03-25 04:55:00+00:00,45530.0,45550.0,45530.0,45540.0,4700
2025-03-25 05:00:00+00:00,45540.0,45540.0,45490.0,45520.0,5100
2025-03-25 05:05:00+00:00,45520.0,45530.0,45510.0,45530.0,6700
2025-03-25 05:10:00+00:00,45540.0,45540.0,45530.0,45540.0,5200
2025-03-25 05:15:00+00:00,45540.0,45580.0,45520.0,45570.0,6400
2025-03-25 05:20:00+00:00,45570.0,45630.0,45570.0,45630.0,8700
2025-03-25 05:25:00+00:00,45630.0,45670.0,45620.0,45670.0,7300
2025-03-25 05:30:00+00:00,45650.0,45680.0,45650.0,45660.0,6000
2025-03-25 05:35:00+00:00,45650.0,45660.0,45640.0,45660.0,5300
2025-03-25 05:40:00+00:00,45650.0,45660.0,45640.0,45660.0,4500
2025-03-25 05:45:00+00:00,45650.0,45680.0,45650.0,45680.0,6600
2025-03-25 05:50:00+00:00,45670.0,45680.0,45650.0,45650.0,7700
2025-03-25 05:55:00+00:00,45650.0,45650.0,45620.0,45620.0,6400
2025-03-25 06:00:00+00:00,45620.0,45660.0,45580.0,45660.0,10400
2025-03-25 06:05:00+00:00,45670.0,45680.0,45640.0,45650.0,7300
2025-03-25 06:10:00+00:00,45640.0,45720.0,45640.0,45700.0,16000
